datetime,open,high,low,close,volume,ST_1,ST_2,ST_3,EMA_9,EMA_18,EMA_51,EMA_101,EMA_151,EMA_200,SMA_10,SMA_20,SMA_30,SMA_40,SMA_50,RSI_14,RSI_100,HA_Close,HA_High,HA_Low,HA_Open,TIME,Status,SELL_EMA10_EMA20_RSI14,RESONCODE,PROFIT,PL_POSITION
2022-03-16 13:42:00,35659.1,35683.25,35640.85,35647.1,0,35625.866613209706,35582.258226419406,35707.59788757021,35653.17409802541,35654.77658636967,35641.06651799193,35571.15360356717,35505.62557631294,35445.11480693377,35648.479999999996,35653.835,35669.15,35669.402500000004,35663.464,48.01081337479943,53.18902406972135,35657.575000000004,35683.25,35640.85,35659.0,2022-03-16 13:42:00,,,,,
2022-03-16 13:45:00,35645.4,35721.9,35621.45,35678.6,0,35625.866613209706,35582.258226419406,35707.59788757021,35658.25927842033,35657.28431412023,35642.51011345378,35573.260395654084,35507.901555571974,35447.43804268567,35657.2,35651.015,35669.439999999995,35669.177500000005,35664.438,54.12710373244313,53.65284814519193,35666.8375,35721.9,35621.45,35653.1,2022-03-16 13:45:00,BUY_OPEN,,,,
2022-03-16 13:48:00,35678.8,35678.9,35651.35,35668.9,0,35625.866613209706,35582.258226419406,35707.59788757021,35660.38742273627,35658.50701789705,35643.52510909017,35575.1356820138,35510.01995615655,35449.641644250994,35661.84,35649.655,35668.97666666667,35668.79,35665.482,52.094679763473096,53.48799853471811,35669.4875,35678.9,35651.35,35662.0,2022-03-16 13:48:00,,,,,-9.69999999999709
2022-03-16 13:51:00,35666.6,35672.5,35644.3,35659.5,0,35625.866613209706,35582.258226419406,35707.59788757021,35660.209938189015,35658.61154232894,35644.139527971325,35576.789884327256,35511.9867988387,35451.72978709427,35662.85,35647.11,35667.9,35667.93,35666.85,50.13023395421397,53.327611889171926,35660.725000000006,35672.5,35644.3,35673.850000000006,2022-03-16 13:51:00,,,,,-19.099999999998545
2022-03-16 13:54:00,35660.4,35662.3,35634.2,35658.9,0,35625.866613209706,35582.258226419406,35707.59788757021,35659.94795055121,35658.64190629432,35644.70723843397,35578.39988659535,35513.919867275035,35453.79118224756,35664.07,35646.785,35666.84333333334,35667.4575,35667.86,50.00062643264334,53.317304035600486,35653.950000000004,35662.3,35634.2,35663.05,2022-03-16 13:54:00,,,,,-19.69999999999709
2022-03-16 13:57:00,35656.2,35659.9,35633.85,35642.1,0,35625.866613209706,35582.258226419406,35707.59788757021,35656.37836044097,35656.90065300018,35644.60696003267,35579.64890842681,35515.606447968785,35455.664901827186,35661.56,35644.909999999996,35666.003333333334,35666.725,35668.778,46.38448098210537,53.02740994879278,35648.012500000004,35659.9,35633.85,35659.65,2022-03-16 13:57:00,BUY_CLOSE,,EMA 9 Close Below with HA Low -2 Candle- Squareoff,-36.5,-36.5
2022-03-16 14:00:00,35643.2,35651.6,35619.2,35651.6,0,35625.866613209706,35582.258226419406,35707.59788757021,35655.42268835277,35656.34268952648,35644.87592310833,35581.059714143936,35517.395836811294,35457.61450479408,35659.89,35645.195,35664.14333333333,35666.310000000005,35668.614,48.64621689785834,53.17283798588669,35641.399999999994,35651.6,35619.2,35649.149999999994,2022-03-16 14:00:00,,,,,
2022-03-16 14:03:00,35653.3,35653.3,35621.9,35643.8,0,35625.866613209706,35582.258226419406,35707.59788757021,35653.09815068222,35655.02240641843,35644.83454145032,35582.28991582739,35519.05904948483,35459.46709678618,35656.65,35645.08,35661.75,35666.03999999999,35667.617999999995,46.896967155963395,53.036657279818264,35643.075,35653.3,35621.9,35647.399999999994,2022-03-16 14:03:00,,,,,
2022-03-16 14:06:00,35645.7,35667.45,35639.25,35644.6,0,35625.866613209706,35582.258226419406,35707.59788757021,35651.39852054578,35653.925311005965,35644.82552062531,35583.51168218371,35520.71090409687,35461.30921522612,35655.520000000004,35644.175,35659.23,35666.215000000004,35666.912000000004,47.10704518946972,53.04911474597703,35649.25,35667.45,35639.25,35648.55,2022-03-16 14:06:00,,,,,
2022-03-16 14:09:00,35644.6,35645.25,35593.1,35620.9,0,35657.531119161875,35582.258226419406,35707.59788757021,35645.298816436625,35650.44896247902,35643.90530829357,35584.24478645461,35522.029181674545,35462.89718323382,35651.6,35645.725,35655.66,35665.3675,35666.168,41.82782644080261,52.63134370032488,35625.9625,35645.25,35593.1,35645.149999999994,2022-03-16 14:09:00,,,,,
2022-03-16 14:12:00,35621.8,35627.1,35581.0,35581.2,0,35643.512387853036,35682.97477570607,35707.59788757021,35632.4790531493,35643.15959800754,35641.4935656669,35584.18508475942,35522.80774507356,35464.07432568921,35645.009999999995,35646.744999999995,35650.89333333333,35663.115000000005,35664.524000000005,34.793685422668425,51.9392532392339,35602.774999999994,35627.1,35581.0,35632.75,2022-03-16 14:12:00,,,,,
2022-03-16 14:15:00,35582.1,35615.6,35560.4,35612.8,0,35629.71061815974,35671.42123631948,35707.59788757021,35628.543242519445,35639.96385084886,35640.3899669874,35584.746161528834,35523.99185369101,35465.55418314504,35638.43000000001,35647.815,35646.81999999999,35661.6875,35663.028,43.0091506535764,52.44206196240253,35592.725000000006,35615.6,35560.4,35601.5,2022-03-16 14:15:00,,,,,
2022-03-16 14:18:00,35613.7,35625.4,35584.9,35625.4,0,35629.71061815974,35671.42123631948,35707.59788757021,35627.91459401556,35638.4308139174,35639.81342979558,35585.5432956165,35525.3261714056,35467.14468878539,35634.08,35647.96000000001,35644.46333333333,35660.2525,35661.848000000005,45.93420057128628,52.64161458717958,35612.35,35625.4,35584.9,35597.45,2022-03-16 14:18:00,,,,,
2022-03-16 14:21:00,35624.6,35655.75,35617.8,35648.9,0,35595.749851964276,35671.42123631948,35707.59788757021,35632.11167521245,35639.53283350504,35640.16291326498,35586.785583937744,35526.95214283447,35468.95319934474,35633.020000000004,35647.935,35642.41333333333,35659.18,35660.948,50.98688798586759,53.01304193744258,35636.762500000004,35655.75,35617.8,35619.55,2022-03-16 14:21:00,,,,,
2022-03-16 14:24:00,35648.2,35656.1,35630.55,35647.8,0,35604.51058739795,35671.42123631948,35707.59788757021,35635.24934016996,35640.40306155715,35640.45664737018,35587.981945037,35528.542246218225,35470.732769500515,35631.909999999996,35647.990000000005,35641.82666666667,35658.11,35660.348,50.74781710886344,52.99339077120939,35645.6625,35656.1,35630.55,35636.75,2022-03-16 14:24:00,,,,,
2022-03-16 14:27:00,35647.8,35663.3,35640.85,35659.7,0,35615.598360626806,35671.42123631948,35707.59788757021,35640.13947213597,35642.43431823534,35641.19677631748,35589.38818140882,35530.26800613641,35472.61304045076,35633.67,35647.615000000005,35641.16333333333,35657.92,35660.114,53.298953854471584,53.183029916546054,35652.912500000006,35663.3,35640.85,35648.0,2022-03-16 14:27:00,,,,,
2022-03-16 14:30:00,35660.6,35670.0,35634.7,35637.1,0,35616.04145196584,35671.42123631948,35707.59788757021,35639.531577708774,35641.87281105267,35641.03920799758,35590.32370726355,35531.673690266194,35474.249726615424,35632.219999999994,35646.055,35640.87,35656.1625,35659.492,48.19340934660678,52.774597431543405,35650.6,35670.0,35634.7,35653.75,2022-03-16 14:30:00,,,,,
2022-03-16 14:33:00,35637.0,35640.95,35599.6,35617.2,0,35616.04145196584,35671.42123631948,35707.59788757021,35635.06526216702,35639.27567304713,35640.12231538229,35590.85069339564,35532.7990364469,35475.67211739537,35629.56,35643.104999999996,35639.90666666666,35653.7025,35658.744,44.180296868887524,52.41656268083609,35623.6875,35640.95,35599.6,35648.85,2022-03-16 14:33:00,,,,,
2022-03-16 14:36:00,35619.1,35646.7,35617.85,35638.9,0,35616.04145196584,35671.42123631948,35707.59788757021,35635.83220973362,35639.236128515855,35640.0753032522,35591.79283666239,35534.195101756806,35477.29627543124,35628.990000000005,35642.255,35639.11333333333,35651.67,35658.77,49.15256011903308,52.76949731830321,35630.6375,35646.7,35617.85,35627.1,2022-03-16 14:36:00,,,,,
2022-03-16 14:39:00,35641.7,35666.75,35628.9,35630.6,0,35616.04145196584,35671.42123631948,35707.59788757021,35634.785767786896,35638.32706235629,35639.71086851173,35592.55376143371,35535.463587260005,35478.82168562595,35629.96,35640.78,35640.47,35649.235,35658.286,47.412893256198714,52.61871103358851,35641.9875,35666.75,35628.9,35629.0,2022-03-16 14:39:00,,,,,
2022-03-16 14:42:00,35629.5,35633.2,35603.9,35625.4,0,35616.04145196584,35671.42123631948,35707.59788757021,35632.90861422952,35636.96631895037,35639.16045049205,35593.19780532716,35536.646961111845,35480.28017631625,35634.380000000005,35639.695,35642.62333333333,35646.765,35657.367999999995,46.30709122243579,52.523732705004285,35623.0,35633.2,35603.9,35636.149999999994,2022-03-16 14:42:00,,,,,
2022-03-16 14:45:00,35625.4,35639.3,35615.9,35632.9,0,35616.04145196584,35671.42123631948,35707.59788757021,35632.906891383616,35636.53828537665,35638.91966393466,35593.97627973251,35537.91344846563,35481.79878152703,35636.39,35637.41,35644.00666666667,35644.2125,35656.628000000004,48.184184553749446,52.64825383165797,35628.375,35639.3,35615.9,35627.45,2022-03-16 14:45:00,,,,,
2022-03-16 14:48:00,35630.6,35647.35,35630.55,35642.9,0,35616.04145196584,35671.42123631948,35707.59788757021,35634.905513106896,35637.20793954753,35639.07275378333,35594.9355683652,35539.294850459504,35483.40177872577,35638.14,35636.11,35644.68666666667,35642.8825,35655.83,50.66094053775784,52.81493042557802,35637.85,35647.35,35630.55,35629.15,2022-03-16 14:48:00,,,,,
2022-03-16 14:51:00,35640.0,35652.8,35635.8,35649.4,0,35616.04145196584,35671.42123631948,35707.59788757021,35637.80441048552,35638.491314332,35639.4699555609,35596.00349839725,35540.743602427145,35485.05350232054,35638.19,35635.604999999996,35644.68666666667,35641.3575,35654.982,52.258350340602696,52.92372790763181,35644.5,35652.8,35635.8,35636.75,2022-03-16 14:51:00,,,,,
2022-03-16 14:54:00,35649.4,35687.15,35649.45,35683.4,0,35637.93813688193,35607.57627376385,35707.59788757021,35646.92352838842,35643.21854440232,35641.15957265471,35597.71715529142,35542.62066028995,35487.02709931237,35641.75,35636.83,35645.91,35641.8075,35654.837999999996,59.62239305205601,53.49034249592884,35667.35,35687.15,35649.4,35644.7,2022-03-16 14:54:00,BUY_OPEN,,,,
2022-03-16 14:57:00,35679.9,35730.95,35679.65,35719.6,0,35671.94697447022,35638.59394894045,35605.24092341067,35661.45882271074,35651.258697623125,35644.17651216799,35600.10701499159,35544.949335812445,35489.34125752817,35647.740000000005,35640.705,35647.65666666666,35642.8075,35655.884000000005,65.69043323762618,54.0846862495036,35702.525,35730.95,35679.65,35666.4,2022-03-16 14:57:00,,,,,36.19999999999709
2022-03-16 15:00:00,35716.9,35802.0,35713.4,35788.8,0,35716.4545495459,35675.20909909181,35633.96364863771,35686.92705816859,35665.73672945227,35649.738954007684,35603.80687744274,35548.15789718334,35492.32094650799,35662.91,35647.565,35651.67333333333,35646.38,35657.511999999995,73.79705891232982,55.190363344838424,35755.274999999994,35802.0,35713.4,35699.75,2022-03-16 15:00:00,,,,,105.40000000000146
2022-03-16 15:03:00,35789.6,35796.5,35775.3,35781.1,0,35747.51818532506,35709.13637065012,35670.75455597519,35705.76164653488,35677.880231615185,35654.79130193047,35607.28321317915,35551.22292485197,35495.194369925826,35679.3,35654.43,35655.170000000006,35649.755,35658.822,71.76513379571813,55.04138965212937,35785.625,35796.5,35775.3,35752.850000000006,2022-03-16 15:03:00,,,,,
2022-03-16 15:06:00,35779.4,35790.15,35755.4,35789.5,0,35747.51818532506,35709.13637065012,35670.75455597519,35722.5093172279,35689.62968091885,35659.97240570238,35610.85609135211,35554.358149524975,35498.12278415542,35694.36,35661.675,35659.62333333333,35652.925,35660.208,72.6498453030706,55.17471807006588,35778.6125,35790.15,35755.4,35785.35,2022-03-16 15:06:00,,,,,
2022-03-16 15:09:00,35790.6,35795.55,35750.3,35764.4,0,35747.51818532506,35709.13637065012,35670.75455597519,35730.88745378233,35697.500240822126,35663.9888516369,35613.86675622755,35557.121858083854,35500.772308691194,35707.740000000005,35668.85,35663.1,35657.2875,35660.935999999994,65.99544361325187,54.685233329719296,35775.2125,35795.55,35750.3,35784.45,2022-03-16 15:09:00,,,,,
2022-03-16 15:12:00,35764.6,35769.3,35723.45,35754.8,0,35747.51818532506,35709.13637065012,35670.75455597519,35735.669963025866,35703.531794419796,35667.4815881124,35616.63015316426,35559.72288626696,35503.29994741069,35720.68,35677.530000000006,35666.689999999995,35662.1375,35661.547999999995,63.59612901682228,54.498446832944346,35753.0375,35769.3,35723.45,35777.5,2022-03-16 15:12:00,,,,,
2022-03-16 15:15:00,35757.4,35760.4,35731.65,35733.1,0,35784.33944473916,35709.13637065012,35670.75455597519,35735.155970420696,35706.64423711245,35670.005373185,35618.91387565123,35562.00416407923,35505.58651509815,35730.7,35683.545,35668.50666666667,35665.68,35661.51,58.42543998974778,54.07671246410617,35745.637500000004,35760.4,35731.65,35759.7,2022-03-16 15:15:00,,,,,
2022-03-16 15:18:00,35732.4,35746.8,35721.0,35733.9,0,35770.42666691928,35709.13637065012,35670.75455597519,35734.90477633656,35709.51326478482,35672.46285883173,35621.16850554042,35564.26595139398,35507.85829106732,35739.8,35688.97,35670.67333333333,35668.465,35662.266,58.559210595571145,54.08994240078847,35733.525,35746.8,35721.0,35745.25,2022-03-16 15:18:00,,,,,
2022-03-16 15:21:00,35726.7,35735.95,35692.95,35714.1,0,35751.901428787955,35709.13637065012,35670.75455597519,35730.74382106925,35709.996079018,35674.0642873382,35622.9906917063,35566.23745203353,35509.910447375114,35746.27,35692.229999999996,35672.49333333333,35670.082500000004,35662.34,53.933764213341206,53.70316182133929,35717.424999999996,35735.95,35692.95,35733.15,2022-03-16 15:21:00,,,,,
2022-03-16 15:24:00,35712.6,35714.6,35700.1,35709.7,0,35741.522653246815,35709.13637065012,35670.75455597519,35726.5350568554,35709.964912805575,35675.43489167135,35624.69087422186,35568.12511713835,35511.89840312263,35748.9,35695.325,35674.18666666667,35671.6575,35663.226,52.93316881655615,53.61710134139879,35709.25,35714.6,35700.1,35720.399999999994,2022-03-16 15:24:00,,,,,
2022-03-16 15:27:00,35711.4,35717.95,35684.65,35689.3,0,35735.34798849728,35769.39597699454,35670.75455597519,35719.08804548432,35707.78965882604,35675.96816506861,35625.95771982535,35569.71952349179,35513.66359314131,35745.869999999995,35696.80500000001,35675.76,35672.21000000001,35663.42,48.44557011355314,53.217706584933396,35700.825,35717.95,35684.65,35711.149999999994,2022-03-16 15:27:00,,,,,
2022-03-17 09:15:00,36302.0,36436.5,36261.65,36422.1,0,36213.148152716625,36077.221305433246,35941.294458149874,35859.69043638746,35782.98022105488,35704.6655433352,35641.568352769944,35580.935056077426,35522.70276136876,35809.2,35736.055,35701.443333333336,35691.055,35678.943999999996,87.9535575512016,63.17176223526958,36355.5625,36436.5,36261.65,35700.350000000006,2022-03-17 09:15:00,,,,,
2022-03-17 09:18:00,36424.4,36478.4,36424.45,36451.2,0,36326.87341661425,36202.3218332285,36077.77024984275,35977.99234910997,35853.31914515437,35733.378407053075,35657.44348310778,35592.385910602716,35531.94153986261,35876.21000000001,35777.755,35728.35666666667,35710.43000000001,35695.046,88.33582315808543,63.48342215928688,36444.6125,36478.4,36424.4,36362.05,2022-03-17 09:18:00,,,,,
2022-03-17 09:21:00,36450.0,36455.8,36418.65,36418.6,0,36326.87341661425,36213.093714195864,36101.02807129379,36066.11387928798,35912.82239303285,35759.73308370488,35672.3681206939,35603.2571486211,35540.76401210279,35939.12,35816.740000000005,35754.15666666666,35729.4975,35710.164,85.0786828466818,62.881263826669894,36435.762500000004,36455.8,36418.6,36437.8,2022-03-17 09:21:00,,,,,
2022-03-17 09:24:00,36419.1,36456.8,36406.6,36426.9,0,36328.47230608393,36225.24461216787,36122.01691825181,36138.27110343039,35966.93582534519,35785.393349716236,35687.16286342539,35614.094554560295,35549.5812856142,36005.37,35856.555,35781.02333333333,35748.6675,35726.904,85.22802531927165,62.97158940253814,36427.35,36456.8,36406.6,36434.3,2022-03-17 09:24:00,,,,,
2022-03-17 09:27:00,36428.4,36459.4,36379.8,36388.9,0,36328.47230608393,36225.24461216787,36122.01691825181,36188.39688274431,36011.3531068878,35808.605143957924,35700.92241512293,35624.28936305292,35557.93271560809,36068.78,35894.729999999996,35807.94666666667,35767.2125,35743.466,81.22000974085681,62.270824273975485,36414.125,36459.4,36379.8,36423.0,2022-03-17 09:27:00,,,,,
2022-03-17 09:30:00,36390.9,36437.05,36390.05,36395.0,0,36328.47230608393,36228.61747016416,36136.151205246235,36229.71750619545,36051.7369903733,35831.15879226724,35714.53177953228,35634.43029248643,35566.26174331349,36134.969999999994,35932.835,35834.020000000004,35785.1225,35759.538,81.37145539743761,62.338781124412705,36403.25,36437.05,36390.05,36408.65,2022-03-17 09:30:00,,,,,711.5999999999985
2022-03-17 09:33:00,36397.5,36408.4,36379.9,36396.9,0,36328.47230608393,36228.61747016416,36144.165318782485,36263.15400495636,36088.069938755056,35852.91806948773,35727.91154856105,35644.462788637924,35574.52680059395,36201.270000000004,35970.535,35859.736666666664,35803.322499999995,35775.026,81.4217099773909,62.36011122130413,36395.674999999996,36408.4,36379.9,36392.95,2022-03-17 09:33:00,,,,,713.5
2022-03-17 09:36:00,36401.1,36452.65,36398.65,36439.2,0,36346.26151965214,36266.87303930428,36187.484558956414,36298.36320396509,36125.03099783347,35875.46737450743,35741.858380942205,35654.91985720848,35583.13051402088,36273.78,36010.025,35886.08,35822.815,35790.822,82.5503486450548,62.83348249370674,36422.899999999994,36452.65,36398.65,36397.2,2022-03-17 09:36:00,,,,,755.7999999999956
2022-03-17 09:39:00,36440.1,36440.7,36411.55,36421.9,0,36353.91344541612,36281.701890832235,36209.49033624836,36323.07056317208,36156.28036648258,35896.484013949455,35755.192530335495,35665.011701192576,35591.4764790555,36345.0,36046.95,35911.88333333333,35841.89,35806.326,80.39909911445005,62.508720858248125,36428.5625,36440.7,36411.55,36420.149999999994,2022-03-17 09:39:00,,,,,738.5
2022-03-17 09:42:00,36420.5,36423.55,36369.75,36388.4,0,36353.91344541612,36281.701890832235,36209.49033624836,36336.13645053766,36180.71401211599,35915.40385956678,35767.60836307401,35674.52996828215,35599.40606632858,36414.909999999996,36080.39,35936.17333333333,35860.5475,35820.75,76.2550592286752,61.88310293793228,36400.55,36423.55,36369.75,36431.0,2022-03-17 09:42:00,,,,,705.0
2022-03-17 09:45:00,36388.3,36421.7,36373.9,36378.0,0,36353.91344541612,36281.701890832235,36209.49033624836,36344.509160430134,36201.48095820904,35933.19601881421,35779.57682654314,35683.78615291001,35607.15326964869,36410.5,36109.85,35960.869999999995,35878.7075,35834.943999999996,74.9632617428671,61.68949057293527,36390.475,36421.7,36373.9,36404.45,2022-03-17 09:45:00,,,,,694.5999999999985
